[s],CH1[V]
9.93200E-06,1.134E+00
9.93300E-06,1.142E+00
9.93400E-06,1.134E+00
9.93500E-06,1.134E+00
9.93600E-06,1.134E+00
9.93700E-06,1.142E+00
9.93800E-06,1.134E+00
9.93900E-06,1.134E+00
9.94000E-06,1.134E+00
9.94100E-06,1.142E+00
9.94200E-06,1.150E+00
9.94300E-06,1.150E+00
9.94400E-06,1.150E+00
9.94500E-06,1.150E+00
9.94600E-06,1.158E+00
9.94700E-06,1.166E+00
9.94800E-06,1.166E+00
9.94900E-06,1.166E+00
9.95000E-06,1.166E+00
9.95100E-06,1.174E+00
9.95200E-06,1.174E+00
9.95300E-06,1.190E+00
9.95400E-06,1.182E+00
9.95500E-06,1.190E+00
9.95600E-06,1.190E+00
9.95700E-06,1.198E+00
9.95800E-06,1.206E+00
9.95900E-06,1.206E+00
9.96000E-06,1.206E+00
9.96100E-06,1.206E+00
9.96200E-06,1.222E+00
9.96300E-06,1.230E+00
9.96400E-06,1.238E+00
9.96500E-06,1.238E+00
9.96600E-06,1.230E+00
9.96700E-06,1.246E+00
9.96800E-06,1.246E+00
9.96900E-06,1.246E+00
9.97000E-06,1.262E+00
9.97100E-06,1.262E+00
9.97200E-06,1.278E+00
9.97300E-06,1.278E+00
9.97400E-06,1.278E+00
9.97500E-06,1.286E+00
9.97600E-06,1.286E+00
9.97700E-06,1.302E+00
9.97800E-06,1.302E+00
9.97900E-06,1.310E+00
9.98000E-06,1.318E+00
9.98100E-06,1.318E+00
9.98200E-06,1.334E+00
9.98300E-06,1.334E+00
9.98400E-06,1.342E+00
9.98500E-06,1.342E+00
9.98600E-06,1.350E+00
9.98700E-06,1.358E+00
9.98800E-06,1.358E+00
9.98900E-06,1.366E+00
9.99000E-06,1.374E+00
9.99100E-06,1.382E+00
9.99200E-06,1.390E+00
9.99300E-06,1.390E+00
9.99400E-06,1.398E+00
9.99500E-06,1.398E+00
9.99600E-06,1.406E+00
9.99700E-06,1.414E+00
9.99800E-06,1.422E+00
9.99900E-06,1.422E+00
1.00000E-05,1.430E+00
1.00010E-05,1.438E+00
1.00020E-05,1.438E+00
1.00030E-05,1.446E+00
1.00040E-05,1.454E+00
1.00050E-05,1.454E+00
1.00060E-05,1.462E+00
1.00070E-05,1.470E+00
1.00080E-05,1.478E+00
1.00090E-05,1.478E+00
1.00100E-05,1.478E+00
1.00110E-05,1.486E+00
1.00120E-05,1.494E+00
1.00130E-05,1.502E+00
1.00140E-05,1.510E+00
1.00150E-05,1.510E+00
1.00160E-05,1.518E+00
1.00170E-05,1.526E+00
1.00180E-05,1.526E+00
1.00190E-05,1.518E+00
1.00200E-05,1.526E+00
1.00210E-05,1.534E+00
1.00220E-05,1.534E+00
1.00230E-05,1.534E+00
1.00240E-05,1.542E+00
1.00250E-05,1.542E+00
1.00260E-05,1.542E+00
1.00270E-05,1.558E+00
1.00280E-05,1.558E+00
1.00290E-05,1.550E+00
1.00300E-05,1.558E+00
1.00310E-05,1.558E+00
1.00320E-05,1.566E+00
1.00330E-05,1.574E+00
1.00340E-05,1.566E+00
1.00350E-05,1.566E+00
1.00360E-05,1.574E+00
1.00370E-05,1.582E+00
1.00380E-05,1.582E+00
1.00390E-05,1.574E+00
1.00400E-05,1.574E+00
1.00410E-05,1.574E+00
1.00420E-05,1.582E+00
1.00430E-05,1.590E+00
1.00440E-05,1.590E+00
1.00450E-05,1.582E+00
1.00460E-05,1.582E+00
1.00470E-05,1.582E+00
1.00480E-05,1.582E+00
1.00490E-05,1.582E+00
1.00500E-05,1.582E+00
1.00510E-05,1.590E+00
1.00520E-05,1.590E+00
1.00530E-05,1.590E+00
1.00540E-05,1.590E+00
1.00550E-05,1.582E+00
1.00560E-05,1.582E+00
1.00570E-05,1.582E+00
1.00580E-05,1.574E+00
1.00590E-05,1.574E+00
1.00600E-05,1.574E+00
1.00610E-05,1.582E+00
1.00620E-05,1.582E+00
1.00630E-05,1.574E+00
1.00640E-05,1.574E+00
1.00650E-05,1.566E+00
1.00660E-05,1.566E+00
1.00670E-05,1.566E+00
1.00680E-05,1.558E+00
1.00690E-05,1.558E+00
1.00700E-05,1.558E+00
1.00710E-05,1.558E+00
1.00720E-05,1.558E+00
1.00730E-05,1.550E+00
1.00740E-05,1.542E+00
1.00750E-05,1.534E+00
1.00760E-05,1.534E+00
1.00770E-05,1.534E+00
1.00780E-05,1.526E+00
1.00790E-05,1.518E+00
1.00800E-05,1.518E+00
1.00810E-05,1.518E+00
1.00820E-05,1.510E+00
1.00830E-05,1.510E+00
1.00840E-05,1.510E+00
1.00850E-05,1.510E+00
1.00860E-05,1.502E+00
1.00870E-05,1.494E+00
1.00880E-05,1.486E+00
1.00890E-05,1.478E+00
1.00900E-05,1.470E+00
1.00910E-05,1.470E+00
1.00920E-05,1.462E+00
1.00930E-05,1.462E+00
1.00940E-05,1.454E+00
1.00950E-05,1.454E+00
1.00960E-05,1.446E+00
1.00970E-05,1.446E+00
1.00980E-05,1.438E+00
1.00990E-05,1.422E+00
1.01000E-05,1.414E+00
1.01010E-05,1.414E+00
1.01020E-05,1.414E+00
1.01030E-05,1.406E+00
1.01040E-05,1.398E+00
1.01050E-05,1.390E+00
1.01060E-05,1.382E+00
1.01070E-05,1.374E+00
1.01080E-05,1.366E+00
1.01090E-05,1.366E+00
1.01100E-05,1.366E+00
1.01110E-05,1.358E+00
1.01120E-05,1.358E+00
1.01130E-05,1.350E+00
1.01140E-05,1.342E+00
1.01150E-05,1.334E+00
1.01160E-05,1.326E+00
1.01170E-05,1.318E+00
1.01180E-05,1.310E+00
1.01190E-05,1.310E+00
1.01200E-05,1.310E+00
1.01210E-05,1.302E+00
1.01220E-05,1.294E+00
1.01230E-05,1.286E+00
1.01240E-05,1.278E+00
1.01250E-05,1.270E+00
1.01260E-05,1.262E+00
1.01270E-05,1.262E+00
1.01280E-05,1.254E+00
1.01290E-05,1.254E+00
1.01300E-05,1.246E+00
1.01310E-05,1.246E+00
1.01320E-05,1.246E+00
1.01330E-05,1.246E+00
1.01340E-05,1.238E+00
1.01350E-05,1.222E+00
1.01360E-05,1.222E+00
1.01370E-05,1.222E+00
1.01380E-05,1.214E+00
1.01390E-05,1.206E+00
1.01400E-05,1.198E+00
1.01410E-05,1.198E+00
1.01420E-05,1.198E+00
1.01430E-05,1.182E+00
1.01440E-05,1.182E+00
1.01450E-05,1.182E+00
1.01460E-05,1.174E+00
1.01470E-05,1.174E+00
1.01480E-05,1.166E+00
1.01490E-05,1.166E+00
1.01500E-05,1.158E+00
1.01510E-05,1.166E+00
1.01520E-05,1.158E+00
1.01530E-05,1.158E+00
1.01540E-05,1.150E+00
1.01550E-05,1.150E+00
1.01560E-05,1.150E+00
1.01570E-05,1.142E+00
1.01580E-05,1.142E+00
1.01590E-05,1.134E+00
1.01600E-05,1.142E+00
1.01610E-05,1.134E+00
1.01620E-05,1.142E+00
1.01630E-05,1.142E+00
1.01640E-05,1.126E+00
1.01650E-05,1.118E+00
1.01660E-05,1.126E+00
1.01670E-05,1.126E+00
1.01680E-05,1.126E+00
1.01690E-05,1.118E+00
1.01700E-05,1.126E+00
1.01710E-05,1.126E+00
1.01720E-05,1.134E+00
1.01730E-05,1.134E+00
1.01740E-05,1.126E+00
1.01750E-05,1.118E+00
1.01760E-05,1.118E+00
1.01770E-05,1.126E+00
1.01780E-05,1.126E+00
1.01790E-05,1.118E+00
1.01800E-05,1.118E+00
1.01810E-05,1.126E+00
1.01820E-05,1.134E+00
1.01830E-05,1.134E+00
1.01840E-05,1.134E+00
1.01850E-05,1.134E+00
1.01860E-05,1.142E+00
1.01870E-05,1.142E+00
1.01880E-05,1.142E+00
1.01890E-05,1.134E+00
1.01900E-05,1.134E+00
1.01910E-05,1.150E+00
1.01920E-05,1.150E+00
1.01930E-05,1.166E+00
1.01940E-05,1.158E+00
1.01950E-05,1.150E+00
1.01960E-05,1.158E+00
1.01970E-05,1.166E+00
1.01980E-05,1.166E+00
1.01990E-05,1.166E+00
1.02000E-05,1.174E+00
